93. Zeile und 86.Spalte, Wert:32854.88097354824
93. Zeile und 87.Spalte, Wert:32672.352552722557
93. Zeile und 88.Spalte, Wert:32847.47738604934
93. Zeile und 89.Spalte, Wert:32902.84030068286
93. Zeile und 90.Spalte, Wert:32920.34634790979
93. Zeile und 91.Spalte, Wert:32931.5372605602
93. Zeile und 92.Spalte, Wert:32227.618615555853
93. Zeile und 93.Spalte, Wert:31991.208048518965
93. Zeile und 94.Spalte, Wert:31921.464021161995
93. Zeile und 95.Spalte, Wert:31325.44288343883
93. Zeile und 96.Spalte, Wert:31657.261798416934
93. Zeile und 97.Spalte, Wert:30863.197450170654
93. Zeile und 98.Spalte, Wert:31445.894530642112
93. Zeile und 99.Spalte, Wert:31912.334184214094
93. Zeile und 100.Spalte, Wert:31365.90296045067
94. Zeile und 0.Spalte, Wert:31166.347328936245
94. Zeile und 1.Spalte, Wert:31351.659452333814
94. Zeile und 2.Spalte, Wert:31431.27778245019
94. Zeile und 3.Spalte, Wert:31383.684421760536
94. Zeile und 4.Spalte, Wert:32188.904930843408
94. Zeile und 5.Spalte, Wert:31757.387927480217
94. Zeile und 6.Spalte, Wert:32899.238087496626
94. Zeile und 7.Spalte, Wert:32590.54010389598
94. Zeile und 8.Spalte, Wert:31972.536924176195
94. Zeile und 9.Spalte, Wert:32620.88326731535
94. Zeile und 10.Spalte, Wert:32397.33086571069
94. Zeile und 11.Spalte, Wert:32733.10813602162
94. Zeile und 12.Spalte, Wert:32906.29790848833
94. Zeile und 13.Spalte, Wert:32610.896690233676
94. Zeile und 14.Spalte, Wert:32794.77848267353
94. Zeile und 15.Spalte, Wert:32836.98173566874
94. Zeile und 16.Spalte, Wert:32705.436826465506
94. Zeile und 17.Spalte, Wert:32708.750695859508
94. Zeile und 18.Spalte, Wert:32665.017834809863
94. Zeile und 19.Spalte, Wert:32820.45545529665
94. Zeile und 20.Spalte, Wert:32907.35800344199
94. Zeile und 21.Spalte, Wert:32811.59249701684
94. Zeile und 22.Spalte, Wert:32910.41980870752
94. Zeile und 23.Spalte, Wert:32896.9468562194
94. Zeile und 24.Spalte, Wert:32857.296978680206
94. Zeile und 25.Spalte, Wert:32794.77870050104
94. Zeile und 26.Spalte, Wert:32861.18787781278
94. Zeile und 27.Spalte, Wert:32856.14067245523
94. Zeile und 28.Spalte, Wert:32840.48938101111
94. Zeile und 29.Spalte, Wert:32813.39066439567
94. Zeile und 30.Spalte, Wert:32888.96982729917
94. Zeile und 31.Spalte, Wert:32973.519571689176
94. Zeile und 32.Spalte, Wert:32884.28854289277
94. Zeile und 33.Spalte, Wert:32865.70304861261
94. Zeile und 34.Spalte, Wert:32853.392036530335
94. Zeile und 35.Spalte, Wert:32707.631240516002
94. Zeile und 36.Spalte, Wert:32917.31209225954
94. Zeile und 37.Spalte, Wert:32884.60039761155
94. Zeile und 38.Spalte, Wert:32868.01000910202
94. Zeile und 39.Spalte, Wert:32860.81351935561
94. Zeile und 40.Spalte, Wert:32910.93235851164
94. Zeile und 41.Spalte, Wert:32869.53366521219
94. Zeile und 42.Spalte, Wert:35040.05900607792
94. Zeile und 43.Spalte, Wert:32826.70168235684
94. Zeile und 44.Spalte, Wert:32869.641396660765
94. Zeile und 45.Spalte, Wert:32858.725202923764
94. Zeile und 46.Spalte, Wert:32841.90433830331
94. Zeile und 47.Spalte, Wert:32918.03888859073
94. Zeile und 48.Spalte, Wert:32867.57427312371
94. Zeile und 49.Spalte, Wert:32832.0496626479
94. Zeile und 50.Spalte, Wert:32852.17110645907
94. Zeile und 51.Spalte, Wert:32833.00984981954
94. Zeile und 52.Spalte, Wert:32846.603592811916
94. Zeile und 53.Spalte, Wert:32918.31693268816
94. Zeile und 54.Spalte, Wert:32891.11179652714
94. Zeile und 55.Spalte, Wert:32814.911333897035
94. Zeile und 56.Spalte, Wert:32915.55022596313
94. Zeile und 57.Spalte, Wert:32773.53797205867
94. Zeile und 58.Spalte, Wert:32816.01132870827
94. Zeile und 59.Spalte, Wert:33037.81807231178
94. Zeile und 60.Spalte, Wert:32815.618877185225
94. Zeile und 61.Spalte, Wert:32910.320683265636
94. Zeile und 62.Spalte, Wert:32790.86909311379
94. Zeile und 63.Spalte, Wert:32814.48790056814
94. Zeile und 64.Spalte, Wert:32870.49405208415
94. Zeile und 65.Spalte, Wert:32868.94811386804
94. Zeile und 66.Spalte, Wert:32872.16155946582
94. Zeile und 67.Spalte, Wert:32879.146722499376
94. Zeile und 68.Spalte, Wert:32906.43720286549
94. Zeile und 69.Spalte, Wert:32859.01376808224
94. Zeile und 70.Spalte, Wert:32842.3432374391
94. Zeile und 71.Spalte, Wert:32909.50120420918
94. Zeile und 72.Spalte, Wert:32822.363032487454
94. Zeile und 73.Spalte, Wert:32815.86822448376
94. Zeile und 74.Spalte, Wert:32783.26822543606
94. Zeile und 75.Spalte, Wert:32905.53387814599
94. Zeile und 76.Spalte, Wert:32878.100473790786
94. Zeile und 77.Spalte, Wert:32795.79620037145
94. Zeile und 78.Spalte, Wert:32799.72056071507
94. Zeile und 79.Spalte, Wert:32770.16020566128
94. Zeile und 80.Spalte, Wert:32734.71444010314
94. Zeile und 81.Spalte, Wert:32845.476376939376
94. Zeile und 82.Spalte, Wert:32862.49769867027
94. Zeile und 83.Spalte, Wert:32873.6906966036
94. Zeile und 84.Spalte, Wert:32925.66962986968
94. Zeile und 85.Spalte, Wert:32686.765262997807
94. Zeile und 86.Spalte, Wert:32822.68272538966
94. Zeile und 87.Spalte, Wert:32817.69177948183
94. Zeile und 88.Spalte, Wert:32864.13415738629
94. Zeile und 89.Spalte, Wert:32739.650469107175
94. Zeile und 90.Spalte, Wert:32872.236750201206
94. Zeile und 91.Spalte, Wert:32122.276842016134
94. Zeile und 92.Spalte, Wert:32060.9230079148
94. Zeile und 93.Spalte, Wert:32059.16459002971
94. Zeile und 94.Spalte, Wert:32601.867079850912
94. Zeile und 95.Spalte, Wert:31630.103859131843
94. Zeile und 96.Spalte, Wert:31650.354393453224
94. Zeile und 97.Spalte, Wert:31442.142800849142
94. Zeile und 98.Spalte, Wert:31653.35183016294
94. Zeile und 99.Spalte, Wert:31125.749625661512
94. Zeile und 100.Spalte, Wert:31824.825802714302
95. Zeile und 0.Spalte, Wert:30343.362919715888
95. Zeile und 1.Spalte, Wert:30579.618650513225
95. Zeile und 2.Spalte, Wert:31357.85015539753
95. Zeile und 3.Spalte, Wert:31302.27471496657
95. Zeile und 4.Spalte, Wert:32420.592262749735
95. Zeile und 5.Spalte, Wert:32550.150145683754
95. Zeile und 6.Spalte, Wert:32204.927583340435
95. Zeile und 7.Spalte, Wert:32420.804625241835
95. Zeile und 8.Spalte, Wert:32437.93621934221
95. Zeile und 9.Spalte, Wert:32280.71472032844
95. Zeile und 10.Spalte, Wert:32877.21129257635
95. Zeile und 11.Spalte, Wert:32644.558356136637
95. Zeile und 12.Spalte, Wert:32960.26678518605
95. Zeile und 13.Spalte, Wert:32732.16513443097
95. Zeile und 14.Spalte, Wert:32797.29977281389
95. Zeile und 15.Spalte, Wert:32847.34613982158
95. Zeile und 16.Spalte, Wert:32889.26809988226
95. Zeile und 17.Spalte, Wert:32872.69915881188
95. Zeile und 18.Spalte, Wert:32967.39235013919
95. Zeile und 19.Spalte, Wert:32705.91407281622
95. Zeile und 20.Spalte, Wert:32776.512427605216
95. Zeile und 21.Spalte, Wert:32928.29328515185
95. Zeile und 22.Spalte, Wert:32964.70646349988
95. Zeile und 23.Spalte, Wert:32725.71878197768
95. Zeile und 24.Spalte, Wert:32935.675362774
95. Zeile und 25.Spalte, Wert:32972.75444426666
95. Zeile und 26.Spalte, Wert:32884.27454680129
95. Zeile und 27.Spalte, Wert:33068.50810122823
95. Zeile und 28.Spalte, Wert:33157.61128261102
95. Zeile und 29.Spalte, Wert:32957.48818003418
95. Zeile und 30.Spalte, Wert:32878.412796126664
95. Zeile und 31.Spalte, Wert:33002.62787329669
95. Zeile und 32.Spalte, Wert:33064.7219160403
95. Zeile und 33.Spalte, Wert:33336.32589766872
95. Zeile und 34.Spalte, Wert:33019.8973814243
95. Zeile und 35.Spalte, Wert:32984.600814026075
95. Zeile und 36.Spalte, Wert:32829.58375505557
95. Zeile und 37.Spalte, Wert:32899.72560170183
95. Zeile und 38.Spalte, Wert:33052.629799590424
95. Zeile und 39.Spalte, Wert:32937.54687050604
95. Zeile und 40.Spalte, Wert:33060.594758169456
95. Zeile und 41.Spalte, Wert:32987.63728004715
95. Zeile und 42.Spalte, Wert:33212.54113154864
95. Zeile und 43.Spalte, Wert:33199.59947928285
95. Zeile und 44.Spalte, Wert:33060.15035716792
95. Zeile und 45.Spalte, Wert:33013.004332925426
95. Zeile und 46.Spalte, Wert:33065.38631272434
95. Zeile und 47.Spalte, Wert:32922.346202304856
95. Zeile und 48.Spalte, Wert:33021.95321615859
95. Zeile und 49.Spalte, Wert:33078.19909409632
95. Zeile und 50.Spalte, Wert:32997.56215462944
95. Zeile und 51.Spalte, Wert:32986.5117703998
95. Zeile und 52.Spalte, Wert:35982.18650956199
95. Zeile und 53.Spalte, Wert:32978.54374525533
95. Zeile und 54.Spalte, Wert:32903.410969924655
95. Zeile und 55.Spalte, Wert:32985.632576278294
95. Zeile und 56.Spalte, Wert:33200.351576256384
95. Zeile und 57.Spalte, Wert:33003.222549237864
95. Zeile und 58.Spalte, Wert:32855.742701502255
95. Zeile und 59.Spalte, Wert:32951.50673781841
95. Zeile und 60.Spalte, Wert:32976.393611824395
95. Zeile und 61.Spalte, Wert:33046.84635109665
95. Zeile und 62.Spalte, Wert:33186.643945790594
95. Zeile und 63.Spalte, Wert:33060.064771237834
95. Zeile und 64.Spalte, Wert:32834.95703046494
95. Zeile und 65.Spalte, Wert:33020.22444020779
95. Zeile und 66.Spalte, Wert:32955.632422968134
95. Zeile und 67.Spalte, Wert:32964.0431696979
95. Zeile und 68.Spalte, Wert:32987.09973774317
95. Zeile und 69.Spalte, Wert:32991.47469816575
95. Zeile und 70.Spalte, Wert:33035.11023167325
95. Zeile und 71.Spalte, Wert:33037.4318219698
95. Zeile und 72.Spalte, Wert:32858.458374990725
95. Zeile und 73.Spalte, Wert:33013.86461277217
95. Zeile und 74.Spalte, Wert:32987.07044838247
95. Zeile und 75.Spalte, Wert:32726.09419988241
95. Zeile und 76.Spalte, Wert:33207.442388522555
95. Zeile und 77.Spalte, Wert:32498.724755238552
95. Zeile und 78.Spalte, Wert:32673.32509797844
95. Zeile und 79.Spalte, Wert:32850.652916886625
95. Zeile und 80.Spalte, Wert:32880.89844287649
95. Zeile und 81.Spalte, Wert:32646.08203761521
95. Zeile und 82.Spalte, Wert:32713.102075337607
95. Zeile und 83.Spalte, Wert:33068.042749765686
95. Zeile und 84.Spalte, Wert:33036.44084891254
95. Zeile und 85.Spalte, Wert:32902.64409584597
95. Zeile und 86.Spalte, Wert:32909.13248457624
95. Zeile und 87.Spalte, Wert:32966.19373313628
95. Zeile und 88.Spalte, Wert:32775.61844241816
95. Zeile und 89.Spalte, Wert:32743.03004649952
95. Zeile und 90.Spalte, Wert:32986.59834082263
95. Zeile und 91.Spalte, Wert:32313.041109002294
95. Zeile und 92.Spalte, Wert:32348.369612640905
95. Zeile und 93.Spalte, Wert:32475.62883825339
95. Zeile und 94.Spalte, Wert:31677.720033825954
95. Zeile und 95.Spalte, Wert:31794.88635154355
95. Zeile und 96.Spalte, Wert:31714.33216402145
95. Zeile und 97.Spalte, Wert:31590.60161532007
95. Zeile und 98.Spalte, Wert:31825.38395430471
95. Zeile und 99.Spalte, Wert:31695.221537432342
95. Zeile und 100.Spalte, Wert:30896.657555088335
96. Zeile und 0.Spalte, Wert:31551.49042761632
96. Zeile und 1.Spalte, Wert:31442.44352194736
96. Zeile und 2.Spalte, Wert:31679.66422954694
96. Zeile und 3.Spalte, Wert:31249.71460936035
96. Zeile und 4.Spalte, Wert:31689.438235013175
96. Zeile und 5.Spalte, Wert:32071.066967344712
96. Zeile und 6.Spalte, Wert:32215.552936537937
96. Zeile und 7.Spalte, Wert:32647.339073447518
96. Zeile und 8.Spalte, Wert:32691.548426532063
96. Zeile und 9.Spalte, Wert:32835.96213320448
96. Zeile und 10.Spalte, Wert:33001.1291108823
96. Zeile und 11.Spalte, Wert:32649.169845750523
96. Zeile und 12.Spalte, Wert:32761.28644311708
96. Zeile und 13.Spalte, Wert:32944.415029293166
96. Zeile und 14.Spalte, Wert:32891.32130401539
96. Zeile und 15.Spalte, Wert:32884.18623165744
96. Zeile und 16.Spalte, Wert:32844.17644647621
96. Zeile und 17.Spalte, Wert:32942.138840103944
96. Zeile und 18.Spalte, Wert:32837.50105430935
96. Zeile und 19.Spalte, Wert:32911.60455724217
96. Zeile und 20.Spalte, Wert:32825.91064948436
96. Zeile und 21.Spalte, Wert:32888.30394732644
96. Zeile und 22.Spalte, Wert:32815.64711559241
96. Zeile und 23.Spalte, Wert:33070.210769649086
96. Zeile und 24.Spalte, Wert:32882.639572556254
96. Zeile und 25.Spalte, Wert:32890.26164957591
96. Zeile und 26.Spalte, Wert:33020.56372709419
96. Zeile und 27.Spalte, Wert:32954.80937826237
96. Zeile und 28.Spalte, Wert:32957.44069877138
96. Zeile und 29.Spalte, Wert:33019.68907162441
96. Zeile und 30.Spalte, Wert:32956.780422366166
96. Zeile und 31.Spalte, Wert:32897.52569600055
96. Zeile und 32.Spalte, Wert:32875.31083458705
96. Zeile und 33.Spalte, Wert:33062.43650441212
96. Zeile und 34.Spalte, Wert:32863.236650374005
96. Zeile und 35.Spalte, Wert:32926.327242674124
96. Zeile und 36.Spalte, Wert:33036.903445182594
96. Zeile und 37.Spalte, Wert:33172.962713701134
96. Zeile und 38.Spalte, Wert:32936.24894820239
96. Zeile und 39.Spalte, Wert:33064.78882142524
96. Zeile und 40.Spalte, Wert:33024.62226458151
96. Zeile und 41.Spalte, Wert:33039.11232876679
96. Zeile und 42.Spalte, Wert:35029.063079399224
96. Zeile und 43.Spalte, Wert:32836.83074485461
96. Zeile und 44.Spalte, Wert:33005.71068202033
96. Zeile und 45.Spalte, Wert:32927.9332071784
96. Zeile und 46.Spalte, Wert:32950.29195122085
96. Zeile und 47.Spalte, Wert:33175.47103794089
96. Zeile und 48.Spalte, Wert:32905.481415124865
96. Zeile und 49.Spalte, Wert:33020.76546075707
96. Zeile und 50.Spalte, Wert:32988.67371119648
96. Zeile und 51.Spalte, Wert:33140.344104964344
96. Zeile und 52.Spalte, Wert:32885.03016821274
96. Zeile und 53.Spalte, Wert:32818.90879506666
96. Zeile und 54.Spalte, Wert:33012.29010279204
96. Zeile und 55.Spalte, Wert:33028.533411533375
96. Zeile und 56.Spalte, Wert:33191.475190175355
96. Zeile und 57.Spalte, Wert:32962.638887265544
96. Zeile und 58.Spalte, Wert:33005.092197828395
96. Zeile und 59.Spalte, Wert:33034.71545303903
96. Zeile und 60.Spalte, Wert:33119.83137353292
96. Zeile und 61.Spalte, Wert:33114.69443454267
96. Zeile und 62.Spalte, Wert:33041.22822735718
96. Zeile und 63.Spalte, Wert:33033.3497015793
96. Zeile und 64.Spalte, Wert:32904.606799742345
96. Zeile und 65.Spalte, Wert:32926.172961563345
96. Zeile und 66.Spalte, Wert:33037.76679491242
96. Zeile und 67.Spalte, Wert:33010.074560036985
96. Zeile und 68.Spalte, Wert:32951.60348988771
96. Zeile und 69.Spalte, Wert:33023.901313267066
96. Zeile und 70.Spalte, Wert:32874.89392514818
96. Zeile und 71.Spalte, Wert:32950.83386347743
96. Zeile und 72.Spalte, Wert:32975.507028839114
96. Zeile und 73.Spalte, Wert:33182.17325533499
96. Zeile und 74.Spalte, Wert:32960.66795295875
96. Zeile und 75.Spalte, Wert:33039.38682756707
96. Zeile und 76.Spalte, Wert:33029.2230429616
96. Zeile und 77.Spalte, Wert:32753.285053902324
96. Zeile und 78.Spalte, Wert:33036.14459475378
96. Zeile und 79.Spalte, Wert:32996.22019017827
96. Zeile und 80.Spalte, Wert:33008.48270947264
96. Zeile und 81.Spalte, Wert:33017.18524180881
96. Zeile und 82.Spalte, Wert:32841.95941690633
96. Zeile und 83.Spalte, Wert:32977.071324685145
96. Zeile und 84.Spalte, Wert:33000.19434063078
96. Zeile und 85.Spalte, Wert:32819.25462541524
96. Zeile und 86.Spalte, Wert:33062.90225198492
96. Zeile und 87.Spalte, Wert:32912.58618893646
96. Zeile und 88.Spalte, Wert:32807.736261793536
96. Zeile und 89.Spalte, Wert:32907.567904656804
96. Zeile und 90.Spalte, Wert:32428.60865004611
96. Zeile und 91.Spalte, Wert:32581.798853218024
96. Zeile und 92.Spalte, Wert:32189.515862816996
96. Zeile und 93.Spalte, Wert:32196.734990945704
96. Zeile und 94.Spalte, Wert:32297.869321469458
96. Zeile und 95.Spalte, Wert:32078.38688433059
96. Zeile und 96.Spalte, Wert:32284.439145575405
96. Zeile und 97.Spalte, Wert:31408.54512357405
96. Zeile und 98.Spalte, Wert:31353.261386594437
96. Zeile und 99.Spalte, Wert:31511.071586550148
96. Zeile und 100.Spalte, Wert:31442.604102131372
97. Zeile und 0.Spalte, Wert:31175.936660267616
97. Zeile und 1.Spalte, Wert:31296.661434299378
97. Zeile und 2.Spalte, Wert:31888.95192554443
97. Zeile und 3.Spalte, Wert:31381.23458867855
97. Zeile und 4.Spalte, Wert:31824.512807306637
97. Zeile und 5.Spalte, Wert:31634.4995034179
97. Zeile und 6.Spalte, Wert:32182.83501925225
97. Zeile und 7.Spalte, Wert:32311.565466001834
97. Zeile und 8.Spalte, Wert:32266.541040066164
97. Zeile und 9.Spalte, Wert:32520.791950156436
97. Zeile und 10.Spalte, Wert:32820.108568444135
97. Zeile und 11.Spalte, Wert:32895.18760524085
97. Zeile und 12.Spalte, Wert:32858.953325587514
97. Zeile und 13.Spalte, Wert:32778.15600028621
97. Zeile und 14.Spalte, Wert:32660.431047799397
97. Zeile und 15.Spalte, Wert:32800.5523078044
97. Zeile und 16.Spalte, Wert:32916.09056997281
97. Zeile und 17.Spalte, Wert:32943.10391487312
97. Zeile und 18.Spalte, Wert:32720.888963659752
97. Zeile und 19.Spalte, Wert:32707.823266081694
97. Zeile und 20.Spalte, Wert:32812.110149213724
97. Zeile und 21.Spalte, Wert:32792.045675436064
97. Zeile und 22.Spalte, Wert:32900.00970878838
97. Zeile und 23.Spalte, Wert:32812.48818637154
97. Zeile und 24.Spalte, Wert:32838.83729048083
97. Zeile und 25.Spalte, Wert:32939.510449944566
97. Zeile und 26.Spalte, Wert:32818.566547171424
97. Zeile und 27.Spalte, Wert:32871.24283038298
97. Zeile und 28.Spalte, Wert:33080.22994703257
97. Zeile und 29.Spalte, Wert:32914.797363592144
97. Zeile und 30.Spalte, Wert:32890.35920699365
97. Zeile und 31.Spalte, Wert:32845.22071561921
97. Zeile und 32.Spalte, Wert:32866.25755760791
97. Zeile und 33.Spalte, Wert:32841.338734091
97. Zeile und 34.Spalte, Wert:32858.82218814754
97. Zeile und 35.Spalte, Wert:32838.85662221809
97. Zeile und 36.Spalte, Wert:32850.89790812181
97. Zeile und 37.Spalte, Wert:32903.5851033647
97. Zeile und 38.Spalte, Wert:32877.52174252656
97. Zeile und 39.Spalte, Wert:32908.89750442696
97. Zeile und 40.Spalte, Wert:32916.24553023538
97. Zeile und 41.Spalte, Wert:32847.740835397344
97. Zeile und 42.Spalte, Wert:35019.831081634686
97. Zeile und 43.Spalte, Wert:32948.81751194803
97. Zeile und 44.Spalte, Wert:32919.12074520486
97. Zeile und 45.Spalte, Wert:32888.99195539257
97. Zeile und 46.Spalte, Wert:32920.88873633626
97. Zeile und 47.Spalte, Wert:32863.28512753572
97. Zeile und 48.Spalte, Wert:32854.873998414216
97. Zeile und 49.Spalte, Wert:32865.959122958055
97. Zeile und 50.Spalte, Wert:32890.54164260691
97. Zeile und 51.Spalte, Wert:32844.821965053154
97. Zeile und 52.Spalte, Wert:32894.23778380596
97. Zeile und 53.Spalte, Wert:32930.22043581973
97. Zeile und 54.Spalte, Wert:32925.44870284642
97. Zeile und 55.Spalte, Wert:32900.628665854056
97. Zeile und 56.Spalte, Wert:32939.20738569486
97. Zeile und 57.Spalte, Wert:32809.94421843389
97. Zeile und 58.Spalte, Wert:32834.2667616961
97. Zeile und 59.Spalte, Wert:32943.50197269271
97. Zeile und 60.Spalte, Wert:32928.47490362549
97. Zeile und 61.Spalte, Wert:32856.7715975092
97. Zeile und 62.Spalte, Wert:33306.555880721615
97. Zeile und 63.Spalte, Wert:32931.16863381277
97. Zeile und 64.Spalte, Wert:33104.023747206855
97. Zeile und 65.Spalte, Wert:32811.529928857286
97. Zeile und 66.Spalte, Wert:32915.12347074693
97. Zeile und 67.Spalte, Wert:32938.26388674412
97. Zeile und 68.Spalte, Wert:32900.51572718825
97. Zeile und 69.Spalte, Wert:32911.24463566238
97. Zeile und 70.Spalte, Wert:32939.25445356314
97. Zeile und 71.Spalte, Wert:33144.88725232352
97. Zeile und 72.Spalte, Wert:32938.20653838229
97. Zeile und 73.Spalte, Wert:32624.053849789714
97. Zeile und 74.Spalte, Wert:32924.77274232228
97. Zeile und 75.Spalte, Wert:32885.67721182264
97. Zeile und 76.Spalte, Wert:32803.07246914517
97. Zeile und 77.Spalte, Wert:32784.0072545239
97. Zeile und 78.Spalte, Wert:32853.13362581613
